Time,Bms_Life,SumVoltage,Current,SOC,ChgMOS,DisChgMOS,SerialNum,TempNum,RemainCap,MaxV,MaxV_No,MinV,MinV_No,MaxT,MaxT_No,MinT,MinT_No,CellV_1,CellV_2,CellV_3,CellV_4,CellV_5,CellV_6,CellV_7,CellV_8,CellV_9,CellV_10,CellV_11,CellV_12,CellV_13,CellV_14,CellV_15,CellV_16,CellV_17,CellV_18,CellV_19,CellV_20,CellV_21,CellV_22,CellV_23,CellV_24,Temp_1,ErrCode1,ErrCode2,ErrCode3,ErrCode4,ErrCode5,ErrCode6,ErrCode7,ErrCode8,CycleTime,DI1,DI2,DI3,DI4,DO1,DO2,DO3,DO4,BoardNum
13:16:37,156,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:39,158,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:41,160,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:42,161,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:44,163,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:46,165,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:47,166,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:49,168,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:50,169,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:52,171,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,192,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:53,173,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,192,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:55,174,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:57,176,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:16:58,177,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:00,179,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:01,181,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:03,182,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,192,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:05,184,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:06,186,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:08,187,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:09,189,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:12,190,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:14,192,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:15,193,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:17,195,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:18,197,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:20,198,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:21,200,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:23,202,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,192,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,192,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:25,203,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:26,205,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:28,206,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,192,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:30,208,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:31,210,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:33,211,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:34,213,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:36,214,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,192,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:37,216,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:39,217,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,196,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:40,219,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,194,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,196,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:42,221,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:44,222,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:45,224,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,193,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:47,225,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:48,227,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,193,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:50,228,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:51,230,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:53,232,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:55,233,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:56,235,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:17:58,236,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:00,239,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:02,241,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,194,3,192,3,193,3,192,3,193,3,193,3,193,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:04,242,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:05,244,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,192,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:07,245,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:08,247,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:10,249,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:11,250,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:13,252,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:14,253,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:16,255,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:19,2,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,192,3,194,3,194,3,192,3,197,3,193,3,192,3,194,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:21,3,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:22,5,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,193,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:24,7,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
13:18:25,8,76,6,0,97,1,ON,ON,24,1,87,39,3,197,20,3,19,1,17,1,17,1,3,19,3,192,3,192,3,195,3,192,3,193,3,192,3,192,3,193,3,192,3,193,3,192,3,194,3,193,3,192,3,193,3,194,3,194,3,192,3,197,3,193,3,192,3,195,3,194,17,0,0,0,0,0,0,0,0,1,OFF,ON,OFF,OFF,OFF,OFF,OFF,OFF,1
